  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8473                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5473   0.00000  -0.00444  -0.0240   0.0000   0.0000
  -7.500  -0.0943   0.00000  -0.00445  -0.0735   0.0000   0.0000
  -5.000   0.3589   0.00000  -0.00445  -0.1256   0.0000   0.0000
  -2.500   0.8114   0.00000  -0.00445  -0.1800   0.0000   0.0000
   0.000   1.2623   0.00000  -0.00444  -0.2361   0.0000   0.0000
   2.500   1.7109   0.00000  -0.00443  -0.2935   0.0000   0.0000
   5.000   2.1562   0.00000  -0.00441  -0.3520   0.0000   0.0000
   7.500   2.5974   0.00000  -0.00438  -0.4108   0.0000   0.0000
  10.000   3.0336   0.00000  -0.00435  -0.4698   0.0000   0.0000
  12.500   3.4641   0.00000  -0.00431  -0.5283   0.0000   0.0000
  15.000   3.8880   0.00000  -0.00427  -0.5860   0.0000   0.0000
  17.500   4.3044   0.00000  -0.00422  -0.6423   0.0000   0.0000
  20.000   4.7127   0.00000  -0.00416  -0.6970   0.0000   0.0000
  22.500   5.1121   0.00000  -0.00409  -0.7495   0.0000   0.0000
  25.000   5.5016   0.00000  -0.00402  -0.7995   0.0000   0.0000
