  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2974                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.1866   0.00000  -0.00458   0.0731   0.0000   0.0000
  -7.500  -0.7339   0.00000  -0.00460   0.0199   0.0000   0.0000
  -5.000  -0.2798   0.00000  -0.00462  -0.0344   0.0000   0.0000
  -2.500   0.1748   0.00000  -0.00463  -0.0893   0.0000   0.0000
   0.000   0.6291   0.00000  -0.00464  -0.1444   0.0000   0.0000
   2.500   1.0822   0.00000  -0.00464  -0.1994   0.0000   0.0000
   5.000   1.5333   0.00000  -0.00463  -0.2538   0.0000   0.0000
   7.500   1.9814   0.00000  -0.00462  -0.3072   0.0000   0.0000
  10.000   2.4258   0.00000  -0.00460  -0.3592   0.0000   0.0000
  12.500   2.8656   0.00000  -0.00458  -0.4094   0.0000   0.0000
  15.000   3.2999   0.00000  -0.00455  -0.4574   0.0000   0.0000
  17.500   3.7279   0.00000  -0.00451  -0.5028   0.0000   0.0000
  20.000   4.1488   0.00000  -0.00446  -0.5454   0.0000   0.0000
  22.500   4.5618   0.00000  -0.00440  -0.5847   0.0000   0.0000
  25.000   4.9662   0.00000  -0.00434  -0.6205   0.0000   0.0000
