  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 0972                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.7886   0.00000  -0.00417   0.2054   0.0000   0.0000
  -7.500  -1.3444   0.00000  -0.00418   0.1555   0.0000   0.0000
  -5.000  -0.8977   0.00000  -0.00420   0.1043   0.0000   0.0000
  -2.500  -0.4493   0.00000  -0.00420   0.0523   0.0000   0.0000
   0.000   0.0000   0.00000  -0.00421  -0.0000   0.0000   0.0000
   2.500   0.4493   0.00000  -0.00420  -0.0524   0.0000   0.0000
   5.000   0.8977   0.00000  -0.00420  -0.1043   0.0000   0.0000
   7.500   1.3444   0.00000  -0.00418  -0.1555   0.0000   0.0000
  10.000   1.7886   0.00000  -0.00417  -0.2054   0.0000   0.0000
  12.500   2.2293   0.00000  -0.00415  -0.2538   0.0000   0.0000
  15.000   2.6659   0.00000  -0.00412  -0.3003   0.0000   0.0000
  17.500   3.0973   0.00000  -0.00409  -0.3445   0.0000   0.0000
  20.000   3.5229   0.00000  -0.00405  -0.3861   0.0000   0.0000
  22.500   3.9417   0.00000  -0.00400  -0.4247   0.0000   0.0000
  25.000   4.3531   0.00000  -0.00395  -0.4601   0.0000   0.0000
