  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4935                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.1180   0.00000  -0.00300  -0.2518   0.0000   0.0000
  -7.500   0.2403   0.00000  -0.00307  -0.2704   0.0000   0.0000
  -5.000   0.5982   0.00000  -0.00313  -0.2888   0.0000   0.0000
  -2.500   0.9549   0.00000  -0.00320  -0.3067   0.0000   0.0000
   0.000   1.3098   0.00000  -0.00326  -0.3240   0.0000   0.0000
   2.500   1.6623   0.00000  -0.00332  -0.3407   0.0000   0.0000
   5.000   2.0115   0.00000  -0.00338  -0.3566   0.0000   0.0000
   7.500   2.3570   0.00000  -0.00344  -0.3715   0.0000   0.0000
  10.000   2.6980   0.00000  -0.00349  -0.3854   0.0000   0.0000
  12.500   3.0339   0.00000  -0.00353  -0.3981   0.0000   0.0000
  15.000   3.3640   0.00000  -0.00357  -0.4097   0.0000   0.0000
  17.500   3.6877   0.00000  -0.00359  -0.4198   0.0000   0.0000
  20.000   4.0044   0.00000  -0.00360  -0.4286   0.0000   0.0000
  22.500   4.3134   0.00000  -0.00360  -0.4359   0.0000   0.0000
  25.000   4.6143   0.00000  -0.00359  -0.4416   0.0000   0.0000
