  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7428                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.3796   0.00000  -0.00277  -0.1543   0.0000   0.0000
  -7.500  -0.0378   0.00000  -0.00277  -0.1652   0.0000   0.0000
  -5.000   0.3041   0.00000  -0.00277  -0.1769   0.0000   0.0000
  -2.500   0.6454   0.00000  -0.00277  -0.1893   0.0000   0.0000
   0.000   0.9855   0.00000  -0.00278  -0.2024   0.0000   0.0000
   2.500   1.3237   0.00000  -0.00280  -0.2161   0.0000   0.0000
   5.000   1.6594   0.00000  -0.00282  -0.2302   0.0000   0.0000
   7.500   1.9919   0.00000  -0.00284  -0.2446   0.0000   0.0000
  10.000   2.3207   0.00000  -0.00287  -0.2593   0.0000   0.0000
  12.500   2.6450   0.00000  -0.00290  -0.2740   0.0000   0.0000
  15.000   2.9643   0.00000  -0.00293  -0.2888   0.0000   0.0000
  17.500   3.2780   0.00000  -0.00295  -0.3034   0.0000   0.0000
  20.000   3.5854   0.00000  -0.00298  -0.3178   0.0000   0.0000
  22.500   3.8861   0.00000  -0.00301  -0.3319   0.0000   0.0000
  25.000   4.1793   0.00000  -0.00303  -0.3456   0.0000   0.0000
