  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3958                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6722   0.00000  -0.00437  -0.0829   0.0000   0.0000
  -7.500  -0.2583   0.00000  -0.00440  -0.1194   0.0000   0.0000
  -5.000   0.1561   0.00000  -0.00443  -0.1564   0.0000   0.0000
  -2.500   0.5703   0.00000  -0.00446  -0.1936   0.0000   0.0000
   0.000   0.9833   0.00000  -0.00448  -0.2307   0.0000   0.0000
   2.500   1.3945   0.00000  -0.00450  -0.2675   0.0000   0.0000
   5.000   1.8030   0.00000  -0.00452  -0.3035   0.0000   0.0000
   7.500   2.2081   0.00000  -0.00453  -0.3387   0.0000   0.0000
  10.000   2.6090   0.00000  -0.00453  -0.3726   0.0000   0.0000
  12.500   3.0049   0.00000  -0.00452  -0.4051   0.0000   0.0000
  15.000   3.3952   0.00000  -0.00451  -0.4359   0.0000   0.0000
  17.500   3.7789   0.00000  -0.00449  -0.4648   0.0000   0.0000
  20.000   4.1555   0.00000  -0.00446  -0.4915   0.0000   0.0000
  22.500   4.5242   0.00000  -0.00442  -0.5159   0.0000   0.0000
  25.000   4.8843   0.00000  -0.00437  -0.5377   0.0000   0.0000
