  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2838                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9629   0.00000  -0.00353  -0.0473   0.0000   0.0000
  -7.500  -0.5999   0.00000  -0.00354  -0.0656   0.0000   0.0000
  -5.000  -0.2357   0.00000  -0.00355  -0.0842   0.0000   0.0000
  -2.500   0.1288   0.00000  -0.00356  -0.1029   0.0000   0.0000
   0.000   0.4932   0.00000  -0.00358  -0.1216   0.0000   0.0000
   2.500   0.8566   0.00000  -0.00359  -0.1401   0.0000   0.0000
   5.000   1.2184   0.00000  -0.00361  -0.1583   0.0000   0.0000
   7.500   1.5779   0.00000  -0.00362  -0.1762   0.0000   0.0000
  10.000   1.9343   0.00000  -0.00364  -0.1934   0.0000   0.0000
  12.500   2.2871   0.00000  -0.00365  -0.2099   0.0000   0.0000
  15.000   2.6356   0.00000  -0.00367  -0.2256   0.0000   0.0000
  17.500   2.9790   0.00000  -0.00368  -0.2404   0.0000   0.0000
  20.000   3.3168   0.00000  -0.00368  -0.2541   0.0000   0.0000
  22.500   3.6483   0.00000  -0.00368  -0.2667   0.0000   0.0000
  25.000   3.9728   0.00000  -0.00367  -0.2779   0.0000   0.0000
