  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9987                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.6487   0.00000  -0.00500  -0.2869   0.0000   0.0000
  -7.500   1.1374   0.00000  -0.00507  -0.3622   0.0000   0.0000
  -5.000   1.6239   0.00000  -0.00513  -0.4389   0.0000   0.0000
  -2.500   2.1073   0.00000  -0.00517  -0.5163   0.0000   0.0000
   0.000   2.5868   0.00000  -0.00521  -0.5938   0.0000   0.0000
   2.500   3.0613   0.00000  -0.00523  -0.6708   0.0000   0.0000
   5.000   3.5300   0.00000  -0.00524  -0.7469   0.0000   0.0000
   7.500   3.9920   0.00000  -0.00524  -0.8212   0.0000   0.0000
  10.000   4.4464   0.00000  -0.00522  -0.8934   0.0000   0.0000
  12.500   4.8923   0.00000  -0.00519  -0.9629   0.0000   0.0000
  15.000   5.3289   0.00000  -0.00513  -1.0291   0.0000   0.0000
  17.500   5.7554   0.00000  -0.00507  -1.0915   0.0000   0.0000
  20.000   6.1709   0.00000  -0.00498  -1.1497   0.0000   0.0000
  22.500   6.5747   0.00000  -0.00488  -1.2032   0.0000   0.0000
  25.000   6.9660   0.00000  -0.00476  -1.2515   0.0000   0.0000
