  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2560                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.3369   0.00000  -0.00419   0.0798   0.0000   0.0000
  -7.500  -0.9207   0.00000  -0.00421   0.0435   0.0000   0.0000
  -5.000  -0.5028   0.00000  -0.00422   0.0062   0.0000   0.0000
  -2.500  -0.0838   0.00000  -0.00422  -0.0319   0.0000   0.0000
   0.000   0.3352   0.00000  -0.00423  -0.0706   0.0000   0.0000
   2.500   0.7536   0.00000  -0.00422  -0.1094   0.0000   0.0000
   5.000   1.1706   0.00000  -0.00422  -0.1481   0.0000   0.0000
   7.500   1.5854   0.00000  -0.00421  -0.1865   0.0000   0.0000
  10.000   1.9971   0.00000  -0.00420  -0.2241   0.0000   0.0000
  12.500   2.4051   0.00000  -0.00418  -0.2608   0.0000   0.0000
  15.000   2.8085   0.00000  -0.00416  -0.2963   0.0000   0.0000
  17.500   3.2065   0.00000  -0.00413  -0.3302   0.0000   0.0000
  20.000   3.5984   0.00000  -0.00410  -0.3624   0.0000   0.0000
  22.500   3.9835   0.00000  -0.00406  -0.3926   0.0000   0.0000
  25.000   4.3610   0.00000  -0.00401  -0.4205   0.0000   0.0000
