  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2131                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.1443   0.00000  -0.00306   0.0216   0.0000   0.0000
  -7.500  -0.7993   0.00000  -0.00305   0.0100   0.0000   0.0000
  -5.000  -0.4529   0.00000  -0.00304  -0.0023   0.0000   0.0000
  -2.500  -0.1055   0.00000  -0.00303  -0.0151   0.0000   0.0000
   0.000   0.2420   0.00000  -0.00302  -0.0285   0.0000   0.0000
   2.500   0.5891   0.00000  -0.00302  -0.0422   0.0000   0.0000
   5.000   0.9350   0.00000  -0.00303  -0.0563   0.0000   0.0000
   7.500   1.2792   0.00000  -0.00304  -0.0705   0.0000   0.0000
  10.000   1.6209   0.00000  -0.00305  -0.0848   0.0000   0.0000
  12.500   1.9596   0.00000  -0.00306  -0.0991   0.0000   0.0000
  15.000   2.2945   0.00000  -0.00308  -0.1132   0.0000   0.0000
  17.500   2.6251   0.00000  -0.00310  -0.1271   0.0000   0.0000
  20.000   2.9506   0.00000  -0.00312  -0.1406   0.0000   0.0000
  22.500   3.2706   0.00000  -0.00314  -0.1537   0.0000   0.0000
  25.000   3.5844   0.00000  -0.00316  -0.1662   0.0000   0.0000
