  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3637                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9159   0.00000  -0.00345  -0.0535   0.0000   0.0000
  -7.500  -0.5550   0.00000  -0.00345  -0.0705   0.0000   0.0000
  -5.000  -0.1931   0.00000  -0.00346  -0.0880   0.0000   0.0000
  -2.500   0.1692   0.00000  -0.00347  -0.1059   0.0000   0.0000
   0.000   0.5312   0.00000  -0.00348  -0.1239   0.0000   0.0000
   2.500   0.8922   0.00000  -0.00349  -0.1420   0.0000   0.0000
   5.000   1.2514   0.00000  -0.00350  -0.1601   0.0000   0.0000
   7.500   1.6083   0.00000  -0.00352  -0.1779   0.0000   0.0000
  10.000   1.9621   0.00000  -0.00353  -0.1953   0.0000   0.0000
  12.500   2.3122   0.00000  -0.00354  -0.2123   0.0000   0.0000
  15.000   2.6579   0.00000  -0.00355  -0.2287   0.0000   0.0000
  17.500   2.9986   0.00000  -0.00356  -0.2443   0.0000   0.0000
  20.000   3.3336   0.00000  -0.00357  -0.2591   0.0000   0.0000
  22.500   3.6622   0.00000  -0.00357  -0.2729   0.0000   0.0000
  25.000   3.9838   0.00000  -0.00356  -0.2857   0.0000   0.0000
