  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1917                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9181   0.00000  -0.00159  -0.0629   0.0000   0.0000
  -7.500  -0.6059   0.00000  -0.00158  -0.0691   0.0000   0.0000
  -5.000  -0.2926   0.00000  -0.00158  -0.0751   0.0000   0.0000
  -2.500   0.0214   0.00000  -0.00159  -0.0811   0.0000   0.0000
   0.000   0.3352   0.00000  -0.00161  -0.0868   0.0000   0.0000
   2.500   0.6485   0.00000  -0.00164  -0.0924   0.0000   0.0000
   5.000   0.9605   0.00000  -0.00168  -0.0977   0.0000   0.0000
   7.500   1.2707   0.00000  -0.00173  -0.1027   0.0000   0.0000
  10.000   1.5785   0.00000  -0.00179  -0.1073   0.0000   0.0000
  12.500   1.8833   0.00000  -0.00186  -0.1116   0.0000   0.0000
  15.000   2.1845   0.00000  -0.00193  -0.1155   0.0000   0.0000
  17.500   2.4815   0.00000  -0.00200  -0.1190   0.0000   0.0000
  20.000   2.7739   0.00000  -0.00208  -0.1220   0.0000   0.0000
  22.500   3.0610   0.00000  -0.00216  -0.1245   0.0000   0.0000
  25.000   3.3422   0.00000  -0.00223  -0.1265   0.0000   0.0000
