  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1967                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.4182   0.00000  -0.00436   0.1081   0.0000   0.0000
  -7.500  -0.9846   0.00000  -0.00438   0.0634   0.0000   0.0000
  -5.000  -0.5492   0.00000  -0.00440   0.0178   0.0000   0.0000
  -2.500  -0.1127   0.00000  -0.00442  -0.0284   0.0000   0.0000
   0.000   0.3240   0.00000  -0.00443  -0.0748   0.0000   0.0000
   2.500   0.7601   0.00000  -0.00443  -0.1212   0.0000   0.0000
   5.000   1.1947   0.00000  -0.00443  -0.1671   0.0000   0.0000
   7.500   1.6271   0.00000  -0.00443  -0.2122   0.0000   0.0000
  10.000   2.0564   0.00000  -0.00442  -0.2561   0.0000   0.0000
  12.500   2.4818   0.00000  -0.00440  -0.2986   0.0000   0.0000
  15.000   2.9024   0.00000  -0.00438  -0.3392   0.0000   0.0000
  17.500   3.3175   0.00000  -0.00435  -0.3777   0.0000   0.0000
  20.000   3.7263   0.00000  -0.00431  -0.4138   0.0000   0.0000
  22.500   4.1281   0.00000  -0.00427  -0.4473   0.0000   0.0000
  25.000   4.5219   0.00000  -0.00421  -0.4778   0.0000   0.0000
