  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1307                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0443   0.00000  -0.00118  -0.0164   0.0000   0.0000
  -7.500  -0.7565   0.00000  -0.00097  -0.0179   0.0000   0.0000
  -5.000  -0.4672   0.00000  -0.00081  -0.0195   0.0000   0.0000
  -2.500  -0.1771   0.00000  -0.00072  -0.0211   0.0000   0.0000
   0.000   0.1134   0.00000  -0.00068  -0.0229   0.0000   0.0000
   2.500   0.4036   0.00000  -0.00070  -0.0248   0.0000   0.0000
   5.000   0.6931   0.00000  -0.00079  -0.0267   0.0000   0.0000
   7.500   0.9812   0.00000  -0.00093  -0.0286   0.0000   0.0000
  10.000   1.2675   0.00000  -0.00114  -0.0306   0.0000   0.0000
  12.500   1.5514   0.00000  -0.00141  -0.0325   0.0000   0.0000
  15.000   1.8324   0.00000  -0.00173  -0.0345   0.0000   0.0000
  17.500   2.1099   0.00000  -0.00210  -0.0365   0.0000   0.0000
  20.000   2.3834   0.00000  -0.00251  -0.0384   0.0000   0.0000
  22.500   2.6525   0.00000  -0.00295  -0.0402   0.0000   0.0000
  25.000   2.9166   0.00000  -0.00343  -0.0421   0.0000   0.0000
