  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1119                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.1571   0.00000  -0.00192   0.0102   0.0000   0.0000
  -7.500  -0.8414   0.00000  -0.00188   0.0045   0.0000   0.0000
  -5.000  -0.5242   0.00000  -0.00185  -0.0015   0.0000   0.0000
  -2.500  -0.2059   0.00000  -0.00183  -0.0077   0.0000   0.0000
   0.000   0.1127   0.00000  -0.00182  -0.0142   0.0000   0.0000
   2.500   0.4312   0.00000  -0.00182  -0.0209   0.0000   0.0000
   5.000   0.7488   0.00000  -0.00183  -0.0276   0.0000   0.0000
   7.500   1.0650   0.00000  -0.00186  -0.0345   0.0000   0.0000
  10.000   1.3791   0.00000  -0.00189  -0.0413   0.0000   0.0000
  12.500   1.6907   0.00000  -0.00192  -0.0481   0.0000   0.0000
  15.000   1.9990   0.00000  -0.00197  -0.0549   0.0000   0.0000
  17.500   2.3036   0.00000  -0.00202  -0.0614   0.0000   0.0000
  20.000   2.6037   0.00000  -0.00208  -0.0678   0.0000   0.0000
  22.500   2.8989   0.00000  -0.00215  -0.0740   0.0000   0.0000
  25.000   3.1886   0.00000  -0.00221  -0.0798   0.0000   0.0000
