  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7780                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.4673   0.00000  -0.00477  -0.0721   0.0000   0.0000
  -7.500   0.0034   0.00000  -0.00478  -0.1332   0.0000   0.0000
  -5.000   0.4741   0.00000  -0.00479  -0.1962   0.0000   0.0000
  -2.500   0.9439   0.00000  -0.00479  -0.2605   0.0000   0.0000
   0.000   1.4119   0.00000  -0.00479  -0.3256   0.0000   0.0000
   2.500   1.8773   0.00000  -0.00478  -0.3911   0.0000   0.0000
   5.000   2.3390   0.00000  -0.00477  -0.4565   0.0000   0.0000
   7.500   2.7963   0.00000  -0.00474  -0.5213   0.0000   0.0000
  10.000   3.2483   0.00000  -0.00471  -0.5850   0.0000   0.0000
  12.500   3.6941   0.00000  -0.00467  -0.6470   0.0000   0.0000
  15.000   4.1329   0.00000  -0.00463  -0.7070   0.0000   0.0000
  17.500   4.5638   0.00000  -0.00457  -0.7644   0.0000   0.0000
  20.000   4.9861   0.00000  -0.00451  -0.8189   0.0000   0.0000
  22.500   5.3988   0.00000  -0.00444  -0.8700   0.0000   0.0000
  25.000   5.8013   0.00000  -0.00436  -0.9173   0.0000   0.0000
