  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7596                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8702   0.00000  -0.00409   0.0988   0.0000   0.0000
  -7.500  -0.3590   0.00000  -0.00411   0.0184   0.0000   0.0000
  -5.000   0.1529   0.00000  -0.00412  -0.0652   0.0000   0.0000
  -2.500   0.6645   0.00000  -0.00413  -0.1513   0.0000   0.0000
   0.000   1.1749   0.00000  -0.00413  -0.2394   0.0000   0.0000
   2.500   1.6830   0.00000  -0.00412  -0.3286   0.0000   0.0000
   5.000   2.1879   0.00000  -0.00411  -0.4184   0.0000   0.0000
   7.500   2.6886   0.00000  -0.00409  -0.5081   0.0000   0.0000
  10.000   3.1843   0.00000  -0.00406  -0.5969   0.0000   0.0000
  12.500   3.6738   0.00000  -0.00403  -0.6843   0.0000   0.0000
  15.000   4.1564   0.00000  -0.00398  -0.7695   0.0000   0.0000
  17.500   4.6311   0.00000  -0.00394  -0.8519   0.0000   0.0000
  20.000   5.0969   0.00000  -0.00388  -0.9308   0.0000   0.0000
  22.500   5.5531   0.00000  -0.00381  -1.0057   0.0000   0.0000
  25.000   5.9987   0.00000  -0.00374  -1.0760   0.0000   0.0000
