  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4973                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5536   0.00000  -0.00481  -0.0718   0.0000   0.0000
  -7.500  -0.1013   0.00000  -0.00484  -0.1251   0.0000   0.0000
  -5.000   0.3512   0.00000  -0.00487  -0.1792   0.0000   0.0000
  -2.500   0.8030   0.00000  -0.00489  -0.2338   0.0000   0.0000
   0.000   1.2533   0.00000  -0.00491  -0.2886   0.0000   0.0000
   2.500   1.7012   0.00000  -0.00492  -0.3429   0.0000   0.0000
   5.000   2.1459   0.00000  -0.00492  -0.3965   0.0000   0.0000
   7.500   2.5865   0.00000  -0.00492  -0.4489   0.0000   0.0000
  10.000   3.0221   0.00000  -0.00491  -0.4997   0.0000   0.0000
  12.500   3.4521   0.00000  -0.00489  -0.5486   0.0000   0.0000
  15.000   3.8754   0.00000  -0.00486  -0.5952   0.0000   0.0000
  17.500   4.2914   0.00000  -0.00482  -0.6390   0.0000   0.0000
  20.000   4.6993   0.00000  -0.00477  -0.6799   0.0000   0.0000
  22.500   5.0982   0.00000  -0.00470  -0.7174   0.0000   0.0000
  25.000   5.4873   0.00000  -0.00463  -0.7513   0.0000   0.0000
