  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5107                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6661   0.00000  -0.00400  -0.0722   0.0000   0.0000
  -7.500  -0.3728   0.00000  -0.00333  -0.0711   0.0000   0.0000
  -5.000  -0.0791   0.00000  -0.00267  -0.0706   0.0000   0.0000
  -2.500   0.2144   0.00000  -0.00206  -0.0708   0.0000   0.0000
   0.000   0.5071   0.00000  -0.00155  -0.0718   0.0000   0.0000
   2.500   0.7986   0.00000  -0.00117  -0.0735   0.0000   0.0000
   5.000   1.0883   0.00000  -0.00096  -0.0759   0.0000   0.0000
   7.500   1.3757   0.00000  -0.00097  -0.0790   0.0000   0.0000
  10.000   1.6603   0.00000  -0.00121  -0.0827   0.0000   0.0000
  12.500   1.9415   0.00000  -0.00173  -0.0871   0.0000   0.0000
  15.000   2.2188   0.00000  -0.00253  -0.0921   0.0000   0.0000
  17.500   2.4918   0.00000  -0.00363  -0.0976   0.0000   0.0000
  20.000   2.7600   0.00000  -0.00505  -0.1037   0.0000   0.0000
  22.500   3.0229   0.00000  -0.00679  -0.1102   0.0000   0.0000
  25.000   3.2801   0.00000  -0.00884  -0.1171   0.0000   0.0000
