  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1404                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0118   0.00000  -0.00395  -0.0236   0.0000   0.0000
  -7.500  -0.7304   0.00000  -0.00263  -0.0243   0.0000   0.0000
  -5.000  -0.4479   0.00000  -0.00164  -0.0252   0.0000   0.0000
  -2.500  -0.1647   0.00000  -0.00101  -0.0261   0.0000   0.0000
   0.000   0.1187   0.00000  -0.00077  -0.0270   0.0000   0.0000
   2.500   0.4018   0.00000  -0.00092  -0.0280   0.0000   0.0000
   5.000   0.6841   0.00000  -0.00149  -0.0291   0.0000   0.0000
   7.500   0.9651   0.00000  -0.00246  -0.0302   0.0000   0.0000
  10.000   1.2443   0.00000  -0.00384  -0.0313   0.0000   0.0000
  12.500   1.5213   0.00000  -0.00560  -0.0324   0.0000   0.0000
  15.000   1.7955   0.00000  -0.00772  -0.0336   0.0000   0.0000
  17.500   2.0666   0.00000  -0.01017  -0.0348   0.0000   0.0000
  20.000   2.3340   0.00000  -0.01292  -0.0359   0.0000   0.0000
  22.500   2.5972   0.00000  -0.01592  -0.0371   0.0000   0.0000
  25.000   2.8559   0.00000  -0.01913  -0.0382   0.0000   0.0000
