  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7579                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6902   0.00000  -0.00433  -0.0003   0.0000   0.0000
  -7.500  -0.2224   0.00000  -0.00435  -0.0580   0.0000   0.0000
  -5.000   0.2458   0.00000  -0.00437  -0.1180   0.0000   0.0000
  -2.500   0.7135   0.00000  -0.00438  -0.1799   0.0000   0.0000
   0.000   1.1799   0.00000  -0.00438  -0.2434   0.0000   0.0000
   2.500   1.6441   0.00000  -0.00437  -0.3077   0.0000   0.0000
   5.000   2.1051   0.00000  -0.00436  -0.3726   0.0000   0.0000
   7.500   2.5621   0.00000  -0.00434  -0.4375   0.0000   0.0000
  10.000   3.0143   0.00000  -0.00432  -0.5019   0.0000   0.0000
  12.500   3.4607   0.00000  -0.00429  -0.5652   0.0000   0.0000
  15.000   3.9005   0.00000  -0.00425  -0.6271   0.0000   0.0000
  17.500   4.3329   0.00000  -0.00421  -0.6871   0.0000   0.0000
  20.000   4.7570   0.00000  -0.00415  -0.7447   0.0000   0.0000
  22.500   5.1721   0.00000  -0.00409  -0.7994   0.0000   0.0000
  25.000   5.5774   0.00000  -0.00402  -0.8509   0.0000   0.0000
