  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3638                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9242   0.00000  -0.00351  -0.0506   0.0000   0.0000
  -7.500  -0.5609   0.00000  -0.00352  -0.0684   0.0000   0.0000
  -5.000  -0.1965   0.00000  -0.00352  -0.0866   0.0000   0.0000
  -2.500   0.1682   0.00000  -0.00353  -0.1052   0.0000   0.0000
   0.000   0.5326   0.00000  -0.00354  -0.1240   0.0000   0.0000
   2.500   0.8960   0.00000  -0.00355  -0.1429   0.0000   0.0000
   5.000   1.2577   0.00000  -0.00357  -0.1617   0.0000   0.0000
   7.500   1.6170   0.00000  -0.00358  -0.1802   0.0000   0.0000
  10.000   1.9733   0.00000  -0.00359  -0.1984   0.0000   0.0000
  12.500   2.3258   0.00000  -0.00360  -0.2161   0.0000   0.0000
  15.000   2.6738   0.00000  -0.00361  -0.2332   0.0000   0.0000
  17.500   3.0168   0.00000  -0.00362  -0.2495   0.0000   0.0000
  20.000   3.3540   0.00000  -0.00362  -0.2649   0.0000   0.0000
  22.500   3.6849   0.00000  -0.00362  -0.2793   0.0000   0.0000
  25.000   4.0087   0.00000  -0.00361  -0.2926   0.0000   0.0000
