  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7317                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.4034   0.00000  -0.00172  -0.1414   0.0000   0.0000
  -7.500  -0.0875   0.00000  -0.00169  -0.1459   0.0000   0.0000
  -5.000   0.2285   0.00000  -0.00167  -0.1512   0.0000   0.0000
  -2.500   0.5441   0.00000  -0.00166  -0.1572   0.0000   0.0000
   0.000   0.8587   0.00000  -0.00166  -0.1639   0.0000   0.0000
   2.500   1.1716   0.00000  -0.00167  -0.1712   0.0000   0.0000
   5.000   1.4823   0.00000  -0.00169  -0.1791   0.0000   0.0000
   7.500   1.7902   0.00000  -0.00172  -0.1874   0.0000   0.0000
  10.000   2.0946   0.00000  -0.00176  -0.1963   0.0000   0.0000
  12.500   2.3951   0.00000  -0.00182  -0.2055   0.0000   0.0000
  15.000   2.6910   0.00000  -0.00188  -0.2150   0.0000   0.0000
  17.500   2.9819   0.00000  -0.00195  -0.2247   0.0000   0.0000
  20.000   3.2670   0.00000  -0.00202  -0.2346   0.0000   0.0000
  22.500   3.5460   0.00000  -0.00210  -0.2446   0.0000   0.0000
  25.000   3.8182   0.00000  -0.00219  -0.2546   0.0000   0.0000
