  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7242                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5725   0.00000  -0.00391  -0.0529   0.0000   0.0000
  -7.500  -0.1973   0.00000  -0.00390  -0.0708   0.0000   0.0000
  -5.000   0.1784   0.00000  -0.00389  -0.0905   0.0000   0.0000
  -2.500   0.5537   0.00000  -0.00388  -0.1118   0.0000   0.0000
   0.000   0.9279   0.00000  -0.00387  -0.1345   0.0000   0.0000
   2.500   1.3004   0.00000  -0.00386  -0.1585   0.0000   0.0000
   5.000   1.6704   0.00000  -0.00385  -0.1837   0.0000   0.0000
   7.500   2.0372   0.00000  -0.00384  -0.2097   0.0000   0.0000
  10.000   2.4001   0.00000  -0.00384  -0.2364   0.0000   0.0000
  12.500   2.7585   0.00000  -0.00383  -0.2637   0.0000   0.0000
  15.000   3.1116   0.00000  -0.00382  -0.2912   0.0000   0.0000
  17.500   3.4588   0.00000  -0.00381  -0.3189   0.0000   0.0000
  20.000   3.7995   0.00000  -0.00380  -0.3464   0.0000   0.0000
  22.500   4.1329   0.00000  -0.00378  -0.3736   0.0000   0.0000
  25.000   4.4584   0.00000  -0.00376  -0.4002   0.0000   0.0000
