  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1953                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.2656   0.00000  -0.00417   0.0451   0.0000   0.0000
  -7.500  -0.8668   0.00000  -0.00419   0.0146   0.0000   0.0000
  -5.000  -0.4663   0.00000  -0.00421  -0.0164   0.0000   0.0000
  -2.500  -0.0650   0.00000  -0.00422  -0.0479   0.0000   0.0000
   0.000   0.3365   0.00000  -0.00423  -0.0794   0.0000   0.0000
   2.500   0.7373   0.00000  -0.00424  -0.1107   0.0000   0.0000
   5.000   1.1368   0.00000  -0.00424  -0.1417   0.0000   0.0000
   7.500   1.5341   0.00000  -0.00424  -0.1721   0.0000   0.0000
  10.000   1.9284   0.00000  -0.00424  -0.2016   0.0000   0.0000
  12.500   2.3191   0.00000  -0.00423  -0.2301   0.0000   0.0000
  15.000   2.7054   0.00000  -0.00422  -0.2573   0.0000   0.0000
  17.500   3.0866   0.00000  -0.00420  -0.2830   0.0000   0.0000
  20.000   3.4618   0.00000  -0.00418  -0.3070   0.0000   0.0000
  22.500   3.8305   0.00000  -0.00415  -0.3291   0.0000   0.0000
  25.000   4.1919   0.00000  -0.00411  -0.3492   0.0000   0.0000
