  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6621                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.3088   0.00000  -0.00201  -0.2046   0.0000   0.0000
  -7.500   0.0160   0.00000  -0.00202  -0.2133   0.0000   0.0000
  -5.000   0.3409   0.00000  -0.00203  -0.2222   0.0000   0.0000
  -2.500   0.6650   0.00000  -0.00205  -0.2312   0.0000   0.0000
   0.000   0.9879   0.00000  -0.00208  -0.2402   0.0000   0.0000
   2.500   1.3090   0.00000  -0.00211  -0.2492   0.0000   0.0000
   5.000   1.6275   0.00000  -0.00215  -0.2582   0.0000   0.0000
   7.500   1.9430   0.00000  -0.00220  -0.2670   0.0000   0.0000
  10.000   2.2547   0.00000  -0.00225  -0.2755   0.0000   0.0000
  12.500   2.5622   0.00000  -0.00231  -0.2838   0.0000   0.0000
  15.000   2.8648   0.00000  -0.00236  -0.2917   0.0000   0.0000
  17.500   3.1620   0.00000  -0.00242  -0.2992   0.0000   0.0000
  20.000   3.4532   0.00000  -0.00247  -0.3063   0.0000   0.0000
  22.500   3.7378   0.00000  -0.00252  -0.3128   0.0000   0.0000
  25.000   4.0153   0.00000  -0.00257  -0.3188   0.0000   0.0000
