  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1258                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.5104   0.00000  -0.00416   0.1222   0.0000   0.0000
  -7.500  -1.1004   0.00000  -0.00418   0.0882   0.0000   0.0000
  -5.000  -0.6882   0.00000  -0.00418   0.0531   0.0000   0.0000
  -2.500  -0.2748   0.00000  -0.00419   0.0172   0.0000   0.0000
   0.000   0.1392   0.00000  -0.00419  -0.0191   0.0000   0.0000
   2.500   0.5529   0.00000  -0.00418  -0.0557   0.0000   0.0000
   5.000   0.9656   0.00000  -0.00418  -0.0922   0.0000   0.0000
   7.500   1.3764   0.00000  -0.00416  -0.1284   0.0000   0.0000
  10.000   1.7846   0.00000  -0.00415  -0.1640   0.0000   0.0000
  12.500   2.1895   0.00000  -0.00413  -0.1986   0.0000   0.0000
  15.000   2.5901   0.00000  -0.00411  -0.2322   0.0000   0.0000
  17.500   2.9858   0.00000  -0.00408  -0.2644   0.0000   0.0000
  20.000   3.3759   0.00000  -0.00405  -0.2949   0.0000   0.0000
  22.500   3.7595   0.00000  -0.00401  -0.3235   0.0000   0.0000
  25.000   4.1360   0.00000  -0.00397  -0.3501   0.0000   0.0000
