  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 0474                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.8089   0.00000  -0.00415   0.2152   0.0000   0.0000
  -7.500  -1.3597   0.00000  -0.00417   0.1629   0.0000   0.0000
  -5.000  -0.9079   0.00000  -0.00418   0.1093   0.0000   0.0000
  -2.500  -0.4544   0.00000  -0.00419   0.0548   0.0000   0.0000
   0.000  -0.0000   0.00000  -0.00419   0.0000   0.0000   0.0000
   2.500   0.4544   0.00000  -0.00419  -0.0548   0.0000   0.0000
   5.000   0.9079   0.00000  -0.00418  -0.1093   0.0000   0.0000
   7.500   1.3597   0.00000  -0.00417  -0.1629   0.0000   0.0000
  10.000   1.8089   0.00000  -0.00415  -0.2152   0.0000   0.0000
  12.500   2.2546   0.00000  -0.00413  -0.2660   0.0000   0.0000
  15.000   2.6961   0.00000  -0.00410  -0.3147   0.0000   0.0000
  17.500   3.1325   0.00000  -0.00407  -0.3610   0.0000   0.0000
  20.000   3.5628   0.00000  -0.00403  -0.4045   0.0000   0.0000
  22.500   3.9864   0.00000  -0.00399  -0.4450   0.0000   0.0000
  25.000   4.4025   0.00000  -0.00394  -0.4821   0.0000   0.0000
