  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1135                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.2998   0.00000  -0.00334   0.0478   0.0000   0.0000
  -7.500  -0.9461   0.00000  -0.00333   0.0330   0.0000   0.0000
  -5.000  -0.5905   0.00000  -0.00332   0.0177   0.0000   0.0000
  -2.500  -0.2338   0.00000  -0.00332   0.0019   0.0000   0.0000
   0.000   0.1233   0.00000  -0.00332  -0.0142   0.0000   0.0000
   2.500   0.4802   0.00000  -0.00332  -0.0306   0.0000   0.0000
   5.000   0.8362   0.00000  -0.00332  -0.0470   0.0000   0.0000
   7.500   1.1906   0.00000  -0.00333  -0.0634   0.0000   0.0000
  10.000   1.5427   0.00000  -0.00333  -0.0796   0.0000   0.0000
  12.500   1.8919   0.00000  -0.00334  -0.0955   0.0000   0.0000
  15.000   2.2375   0.00000  -0.00335  -0.1110   0.0000   0.0000
  17.500   2.5788   0.00000  -0.00336  -0.1260   0.0000   0.0000
  20.000   2.9153   0.00000  -0.00337  -0.1403   0.0000   0.0000
  22.500   3.2462   0.00000  -0.00337  -0.1539   0.0000   0.0000
  25.000   3.5709   0.00000  -0.00338  -0.1666   0.0000   0.0000
