  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2139                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.2132   0.00000  -0.00362   0.0439   0.0000   0.0000
  -7.500  -0.8490   0.00000  -0.00361   0.0269   0.0000   0.0000
  -5.000  -0.4831   0.00000  -0.00360   0.0091   0.0000   0.0000
  -2.500  -0.1164   0.00000  -0.00360  -0.0094   0.0000   0.0000
   0.000   0.2506   0.00000  -0.00360  -0.0285   0.0000   0.0000
   2.500   0.6171   0.00000  -0.00360  -0.0480   0.0000   0.0000
   5.000   0.9824   0.00000  -0.00360  -0.0678   0.0000   0.0000
   7.500   1.3458   0.00000  -0.00360  -0.0878   0.0000   0.0000
  10.000   1.7067   0.00000  -0.00360  -0.1077   0.0000   0.0000
  12.500   2.0644   0.00000  -0.00360  -0.1275   0.0000   0.0000
  15.000   2.4181   0.00000  -0.00360  -0.1469   0.0000   0.0000
  17.500   2.7672   0.00000  -0.00360  -0.1659   0.0000   0.0000
  20.000   3.1111   0.00000  -0.00360  -0.1842   0.0000   0.0000
  22.500   3.4490   0.00000  -0.00360  -0.2018   0.0000   0.0000
  25.000   3.7804   0.00000  -0.00359  -0.2186   0.0000   0.0000
