  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2768                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.3417   0.00000  -0.00418   0.0912   0.0000   0.0000
  -7.500  -0.9051   0.00000  -0.00421   0.0459   0.0000   0.0000
  -5.000  -0.4668   0.00000  -0.00423  -0.0006   0.0000   0.0000
  -2.500  -0.0276   0.00000  -0.00425  -0.0479   0.0000   0.0000
   0.000   0.4116   0.00000  -0.00427  -0.0956   0.0000   0.0000
   2.500   0.8500   0.00000  -0.00428  -0.1433   0.0000   0.0000
   5.000   1.2869   0.00000  -0.00428  -0.1908   0.0000   0.0000
   7.500   1.7213   0.00000  -0.00428  -0.2376   0.0000   0.0000
  10.000   2.1524   0.00000  -0.00428  -0.2834   0.0000   0.0000
  12.500   2.5794   0.00000  -0.00427  -0.3278   0.0000   0.0000
  15.000   3.0015   0.00000  -0.00425  -0.3705   0.0000   0.0000
  17.500   3.4179   0.00000  -0.00422  -0.4112   0.0000   0.0000
  20.000   3.8278   0.00000  -0.00419  -0.4495   0.0000   0.0000
  22.500   4.2304   0.00000  -0.00415  -0.4852   0.0000   0.0000
  25.000   4.6250   0.00000  -0.00410  -0.5180   0.0000   0.0000
