  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3435                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9886   0.00000  -0.00333  -0.0254   0.0000   0.0000
  -7.500  -0.6330   0.00000  -0.00333  -0.0403   0.0000   0.0000
  -5.000  -0.2761   0.00000  -0.00332  -0.0558   0.0000   0.0000
  -2.500   0.0812   0.00000  -0.00332  -0.0718   0.0000   0.0000
   0.000   0.4385   0.00000  -0.00333  -0.0883   0.0000   0.0000
   2.500   0.7949   0.00000  -0.00333  -0.1050   0.0000   0.0000
   5.000   1.1497   0.00000  -0.00334  -0.1218   0.0000   0.0000
   7.500   1.5024   0.00000  -0.00335  -0.1387   0.0000   0.0000
  10.000   1.8523   0.00000  -0.00335  -0.1554   0.0000   0.0000
  12.500   2.1986   0.00000  -0.00337  -0.1720   0.0000   0.0000
  15.000   2.5407   0.00000  -0.00338  -0.1881   0.0000   0.0000
  17.500   2.8780   0.00000  -0.00339  -0.2038   0.0000   0.0000
  20.000   3.2099   0.00000  -0.00339  -0.2189   0.0000   0.0000
  22.500   3.5356   0.00000  -0.00340  -0.2332   0.0000   0.0000
  25.000   3.8546   0.00000  -0.00340  -0.2468   0.0000   0.0000
