  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1714                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0376   0.00000  -0.00134  -0.0305   0.0000   0.0000
  -7.500  -0.7332   0.00000  -0.00130  -0.0349   0.0000   0.0000
  -5.000  -0.4274   0.00000  -0.00128  -0.0392   0.0000   0.0000
  -2.500  -0.1207   0.00000  -0.00127  -0.0436   0.0000   0.0000
   0.000   0.1861   0.00000  -0.00127  -0.0480   0.0000   0.0000
   2.500   0.4926   0.00000  -0.00128  -0.0523   0.0000   0.0000
   5.000   0.7981   0.00000  -0.00131  -0.0566   0.0000   0.0000
   7.500   1.1022   0.00000  -0.00135  -0.0607   0.0000   0.0000
  10.000   1.4041   0.00000  -0.00141  -0.0647   0.0000   0.0000
  12.500   1.7034   0.00000  -0.00147  -0.0684   0.0000   0.0000
  15.000   1.9994   0.00000  -0.00155  -0.0720   0.0000   0.0000
  17.500   2.2917   0.00000  -0.00163  -0.0754   0.0000   0.0000
  20.000   2.5796   0.00000  -0.00172  -0.0784   0.0000   0.0000
  22.500   2.8626   0.00000  -0.00181  -0.0812   0.0000   0.0000
  25.000   3.1402   0.00000  -0.00190  -0.0837   0.0000   0.0000
