  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9493                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5842   0.00000  -0.00425   0.0592   0.0000   0.0000
  -7.500  -0.0797   0.00000  -0.00426  -0.0158   0.0000   0.0000
  -5.000   0.4248   0.00000  -0.00426  -0.0947   0.0000   0.0000
  -2.500   0.9286   0.00000  -0.00425  -0.1768   0.0000   0.0000
   0.000   1.4306   0.00000  -0.00424  -0.2614   0.0000   0.0000
   2.500   1.9299   0.00000  -0.00422  -0.3480   0.0000   0.0000
   5.000   2.4255   0.00000  -0.00419  -0.4359   0.0000   0.0000
   7.500   2.9165   0.00000  -0.00416  -0.5244   0.0000   0.0000
  10.000   3.4019   0.00000  -0.00412  -0.6129   0.0000   0.0000
  12.500   3.8809   0.00000  -0.00407  -0.7006   0.0000   0.0000
  15.000   4.3525   0.00000  -0.00402  -0.7869   0.0000   0.0000
  17.500   4.8158   0.00000  -0.00396  -0.8711   0.0000   0.0000
  20.000   5.2699   0.00000  -0.00389  -0.9526   0.0000   0.0000
  22.500   5.7140   0.00000  -0.00382  -1.0308   0.0000   0.0000
  25.000   6.1472   0.00000  -0.00374  -1.1052   0.0000   0.0000
