  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4793                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.2174   0.00000  -0.00396   0.1385   0.0000   0.0000
  -7.500  -0.7155   0.00000  -0.00401   0.0611   0.0000   0.0000
  -5.000  -0.2123   0.00000  -0.00405  -0.0185   0.0000   0.0000
  -2.500   0.2914   0.00000  -0.00408  -0.0996   0.0000   0.0000
   0.000   0.7945   0.00000  -0.00411  -0.1817   0.0000   0.0000
   2.500   1.2960   0.00000  -0.00413  -0.2641   0.0000   0.0000
   5.000   1.7951   0.00000  -0.00414  -0.3462   0.0000   0.0000
   7.500   2.2908   0.00000  -0.00415  -0.4273   0.0000   0.0000
  10.000   2.7822   0.00000  -0.00415  -0.5069   0.0000   0.0000
  12.500   3.2682   0.00000  -0.00413  -0.5844   0.0000   0.0000
  15.000   3.7480   0.00000  -0.00412  -0.6591   0.0000   0.0000
  17.500   4.2207   0.00000  -0.00409  -0.7304   0.0000   0.0000
  20.000   4.6854   0.00000  -0.00405  -0.7979   0.0000   0.0000
  22.500   5.1411   0.00000  -0.00400  -0.8611   0.0000   0.0000
  25.000   5.5871   0.00000  -0.00395  -0.9193   0.0000   0.0000
