  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6864                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.2744   0.00000  -0.00469  -0.1649   0.0000   0.0000
  -7.500   0.1557   0.00000  -0.00471  -0.2083   0.0000   0.0000
  -5.000   0.5856   0.00000  -0.00473  -0.2526   0.0000   0.0000
  -2.500   1.0143   0.00000  -0.00474  -0.2974   0.0000   0.0000
   0.000   1.4411   0.00000  -0.00474  -0.3423   0.0000   0.0000
   2.500   1.8651   0.00000  -0.00475  -0.3871   0.0000   0.0000
   5.000   2.2857   0.00000  -0.00475  -0.4314   0.0000   0.0000
   7.500   2.7018   0.00000  -0.00474  -0.4749   0.0000   0.0000
  10.000   3.1129   0.00000  -0.00472  -0.5171   0.0000   0.0000
  12.500   3.5180   0.00000  -0.00470  -0.5579   0.0000   0.0000
  15.000   3.9164   0.00000  -0.00467  -0.5968   0.0000   0.0000
  17.500   4.3074   0.00000  -0.00463  -0.6337   0.0000   0.0000
  20.000   4.6901   0.00000  -0.00458  -0.6681   0.0000   0.0000
  22.500   5.0640   0.00000  -0.00452  -0.6999   0.0000   0.0000
  25.000   5.4282   0.00000  -0.00445  -0.7289   0.0000   0.0000
