  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1983                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.5981   0.00000  -0.00426   0.1931   0.0000   0.0000
  -7.500  -1.1242   0.00000  -0.00429   0.1291   0.0000   0.0000
  -5.000  -0.6482   0.00000  -0.00431   0.0636   0.0000   0.0000
  -2.500  -0.1709   0.00000  -0.00433  -0.0028   0.0000   0.0000
   0.000   0.3066   0.00000  -0.00434  -0.0697   0.0000   0.0000
   2.500   0.7836   0.00000  -0.00434  -0.1365   0.0000   0.0000
   5.000   1.2591   0.00000  -0.00434  -0.2027   0.0000   0.0000
   7.500   1.7322   0.00000  -0.00434  -0.2679   0.0000   0.0000
  10.000   2.2021   0.00000  -0.00433  -0.3315   0.0000   0.0000
  12.500   2.6677   0.00000  -0.00431  -0.3930   0.0000   0.0000
  15.000   3.1282   0.00000  -0.00428  -0.4520   0.0000   0.0000
  17.500   3.5828   0.00000  -0.00425  -0.5080   0.0000   0.0000
  20.000   4.0306   0.00000  -0.00420  -0.5607   0.0000   0.0000
  22.500   4.4707   0.00000  -0.00415  -0.6095   0.0000   0.0000
  25.000   4.9023   0.00000  -0.00410  -0.6541   0.0000   0.0000
