  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2017                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0375   0.00000  -0.00165   0.0011   0.0000   0.0000
  -7.500  -0.7260   0.00000  -0.00162  -0.0030   0.0000   0.0000
  -5.000  -0.4130   0.00000  -0.00160  -0.0076   0.0000   0.0000
  -2.500  -0.0993   0.00000  -0.00159  -0.0127   0.0000   0.0000
   0.000   0.2146   0.00000  -0.00159  -0.0182   0.0000   0.0000
   2.500   0.5281   0.00000  -0.00161  -0.0242   0.0000   0.0000
   5.000   0.8406   0.00000  -0.00163  -0.0305   0.0000   0.0000
   7.500   1.1515   0.00000  -0.00166  -0.0371   0.0000   0.0000
  10.000   1.4602   0.00000  -0.00171  -0.0441   0.0000   0.0000
  12.500   1.7661   0.00000  -0.00176  -0.0512   0.0000   0.0000
  15.000   2.0687   0.00000  -0.00182  -0.0585   0.0000   0.0000
  17.500   2.3674   0.00000  -0.00188  -0.0659   0.0000   0.0000
  20.000   2.6615   0.00000  -0.00195  -0.0733   0.0000   0.0000
  22.500   2.9507   0.00000  -0.00202  -0.0808   0.0000   0.0000
  25.000   3.2342   0.00000  -0.00209  -0.0882   0.0000   0.0000
