  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3982                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9828   0.00000  -0.00479   0.0514   0.0000   0.0000
  -7.500  -0.5087   0.00000  -0.00481  -0.0122   0.0000   0.0000
  -5.000  -0.0336   0.00000  -0.00483  -0.0771   0.0000   0.0000
  -2.500   0.4416   0.00000  -0.00484  -0.1428   0.0000   0.0000
   0.000   0.9159   0.00000  -0.00484  -0.2089   0.0000   0.0000
   2.500   1.3885   0.00000  -0.00484  -0.2747   0.0000   0.0000
   5.000   1.8585   0.00000  -0.00483  -0.3398   0.0000   0.0000
   7.500   2.3249   0.00000  -0.00482  -0.4038   0.0000   0.0000
  10.000   2.7869   0.00000  -0.00479  -0.4660   0.0000   0.0000
  12.500   3.2436   0.00000  -0.00476  -0.5261   0.0000   0.0000
  15.000   3.6941   0.00000  -0.00472  -0.5836   0.0000   0.0000
  17.500   4.1376   0.00000  -0.00467  -0.6380   0.0000   0.0000
  20.000   4.5732   0.00000  -0.00462  -0.6890   0.0000   0.0000
  22.500   5.0001   0.00000  -0.00455  -0.7361   0.0000   0.0000
  25.000   5.4175   0.00000  -0.00447  -0.7790   0.0000   0.0000
