  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2158                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.3866   0.00000  -0.00419   0.1113   0.0000   0.0000
  -7.500  -0.9758   0.00000  -0.00420   0.0782   0.0000   0.0000
  -5.000  -0.5631   0.00000  -0.00420   0.0437   0.0000   0.0000
  -2.500  -0.1494   0.00000  -0.00420   0.0082   0.0000   0.0000
   0.000   0.2647   0.00000  -0.00420  -0.0281   0.0000   0.0000
   2.500   0.6782   0.00000  -0.00420  -0.0650   0.0000   0.0000
   5.000   1.0905   0.00000  -0.00419  -0.1021   0.0000   0.0000
   7.500   1.5006   0.00000  -0.00418  -0.1391   0.0000   0.0000
  10.000   1.9079   0.00000  -0.00416  -0.1758   0.0000   0.0000
  12.500   2.3116   0.00000  -0.00414  -0.2119   0.0000   0.0000
  15.000   2.7109   0.00000  -0.00412  -0.2472   0.0000   0.0000
  17.500   3.1051   0.00000  -0.00409  -0.2813   0.0000   0.0000
  20.000   3.4933   0.00000  -0.00406  -0.3140   0.0000   0.0000
  22.500   3.8749   0.00000  -0.00402  -0.3450   0.0000   0.0000
  25.000   4.2491   0.00000  -0.00397  -0.3742   0.0000   0.0000
