  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9657                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.0204   0.00000  -0.00457  -0.2174   0.0000   0.0000
  -7.500   0.3931   0.00000  -0.00458  -0.2533   0.0000   0.0000
  -5.000   0.8059   0.00000  -0.00458  -0.2907   0.0000   0.0000
  -2.500   1.2171   0.00000  -0.00459  -0.3291   0.0000   0.0000
   0.000   1.6261   0.00000  -0.00458  -0.3683   0.0000   0.0000
   2.500   2.0319   0.00000  -0.00458  -0.4079   0.0000   0.0000
   5.000   2.4338   0.00000  -0.00457  -0.4478   0.0000   0.0000
   7.500   2.8312   0.00000  -0.00456  -0.4875   0.0000   0.0000
  10.000   3.2231   0.00000  -0.00454  -0.5268   0.0000   0.0000
  12.500   3.6090   0.00000  -0.00451  -0.5654   0.0000   0.0000
  15.000   3.9879   0.00000  -0.00448  -0.6030   0.0000   0.0000
  17.500   4.3593   0.00000  -0.00444  -0.6393   0.0000   0.0000
  20.000   4.7224   0.00000  -0.00439  -0.6740   0.0000   0.0000
  22.500   5.0765   0.00000  -0.00433  -0.7068   0.0000   0.0000
  25.000   5.4209   0.00000  -0.00426  -0.7376   0.0000   0.0000
