  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5213                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6602   0.00000  -0.00142  -0.0814   0.0000   0.0000
  -7.500  -0.3551   0.00000  -0.00135  -0.0837   0.0000   0.0000
  -5.000  -0.0493   0.00000  -0.00130  -0.0865   0.0000   0.0000
  -2.500   0.2565   0.00000  -0.00126  -0.0900   0.0000   0.0000
   0.000   0.5618   0.00000  -0.00123  -0.0941   0.0000   0.0000
   2.500   0.8661   0.00000  -0.00122  -0.0987   0.0000   0.0000
   5.000   1.1687   0.00000  -0.00123  -0.1039   0.0000   0.0000
   7.500   1.4690   0.00000  -0.00126  -0.1095   0.0000   0.0000
  10.000   1.7666   0.00000  -0.00131  -0.1156   0.0000   0.0000
  12.500   2.0608   0.00000  -0.00138  -0.1221   0.0000   0.0000
  15.000   2.3511   0.00000  -0.00146  -0.1290   0.0000   0.0000
  17.500   2.6369   0.00000  -0.00156  -0.1361   0.0000   0.0000
  20.000   2.9177   0.00000  -0.00168  -0.1435   0.0000   0.0000
  22.500   3.1930   0.00000  -0.00181  -0.1511   0.0000   0.0000
  25.000   3.4622   0.00000  -0.00196  -0.1588   0.0000   0.0000
