  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2028                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.1291   0.00000  -0.00277   0.0230   0.0000   0.0000
  -7.500  -0.7915   0.00000  -0.00276   0.0134   0.0000   0.0000
  -5.000  -0.4524   0.00000  -0.00275   0.0031   0.0000   0.0000
  -2.500  -0.1124   0.00000  -0.00274  -0.0079   0.0000   0.0000
   0.000   0.2278   0.00000  -0.00275  -0.0193   0.0000   0.0000
   2.500   0.5676   0.00000  -0.00275  -0.0312   0.0000   0.0000
   5.000   0.9063   0.00000  -0.00276  -0.0435   0.0000   0.0000
   7.500   1.2432   0.00000  -0.00278  -0.0560   0.0000   0.0000
  10.000   1.5778   0.00000  -0.00280  -0.0687   0.0000   0.0000
  12.500   1.9094   0.00000  -0.00282  -0.0815   0.0000   0.0000
  15.000   2.2374   0.00000  -0.00285  -0.0943   0.0000   0.0000
  17.500   2.5611   0.00000  -0.00288  -0.1069   0.0000   0.0000
  20.000   2.8800   0.00000  -0.00290  -0.1194   0.0000   0.0000
  22.500   3.1934   0.00000  -0.00293  -0.1315   0.0000   0.0000
  25.000   3.5007   0.00000  -0.00295  -0.1432   0.0000   0.0000
