  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6879                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.4595   0.00000  -0.00492  -0.0812   0.0000   0.0000
  -7.500   0.0085   0.00000  -0.00493  -0.1417   0.0000   0.0000
  -5.000   0.4765   0.00000  -0.00494  -0.2035   0.0000   0.0000
  -2.500   0.9436   0.00000  -0.00494  -0.2664   0.0000   0.0000
   0.000   1.4089   0.00000  -0.00494  -0.3298   0.0000   0.0000
   2.500   1.8715   0.00000  -0.00493  -0.3931   0.0000   0.0000
   5.000   2.3305   0.00000  -0.00491  -0.4560   0.0000   0.0000
   7.500   2.7851   0.00000  -0.00489  -0.5179   0.0000   0.0000
  10.000   3.2344   0.00000  -0.00486  -0.5784   0.0000   0.0000
  12.500   3.6776   0.00000  -0.00482  -0.6370   0.0000   0.0000
  15.000   4.1137   0.00000  -0.00477  -0.6933   0.0000   0.0000
  17.500   4.5421   0.00000  -0.00472  -0.7468   0.0000   0.0000
  20.000   4.9617   0.00000  -0.00465  -0.7972   0.0000   0.0000
  22.500   5.3720   0.00000  -0.00458  -0.8440   0.0000   0.0000
  25.000   5.7720   0.00000  -0.00450  -0.8869   0.0000   0.0000
