  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6780                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6667   0.00000  -0.00460  -0.0284   0.0000   0.0000
  -7.500  -0.1965   0.00000  -0.00463  -0.0890   0.0000   0.0000
  -5.000   0.2740   0.00000  -0.00464  -0.1513   0.0000   0.0000
  -2.500   0.7441   0.00000  -0.00466  -0.2150   0.0000   0.0000
   0.000   1.2127   0.00000  -0.00466  -0.2795   0.0000   0.0000
   2.500   1.6790   0.00000  -0.00466  -0.3443   0.0000   0.0000
   5.000   2.1422   0.00000  -0.00465  -0.4089   0.0000   0.0000
   7.500   2.6012   0.00000  -0.00464  -0.4729   0.0000   0.0000
  10.000   3.0553   0.00000  -0.00462  -0.5357   0.0000   0.0000
  12.500   3.5036   0.00000  -0.00459  -0.5969   0.0000   0.0000
  15.000   3.9452   0.00000  -0.00455  -0.6559   0.0000   0.0000
  17.500   4.3793   0.00000  -0.00450  -0.7125   0.0000   0.0000
  20.000   4.8051   0.00000  -0.00444  -0.7660   0.0000   0.0000
  22.500   5.2218   0.00000  -0.00438  -0.8162   0.0000   0.0000
  25.000   5.6285   0.00000  -0.00431  -0.8626   0.0000   0.0000
