  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4713                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.4871   0.00000  -0.00118  -0.1705   0.0000   0.0000
  -7.500  -0.1822   0.00000  -0.00117  -0.1756   0.0000   0.0000
  -5.000   0.1231   0.00000  -0.00116  -0.1806   0.0000   0.0000
  -2.500   0.4281   0.00000  -0.00118  -0.1854   0.0000   0.0000
   0.000   0.7324   0.00000  -0.00120  -0.1901   0.0000   0.0000
   2.500   1.0352   0.00000  -0.00124  -0.1945   0.0000   0.0000
   5.000   1.3361   0.00000  -0.00130  -0.1987   0.0000   0.0000
   7.500   1.6344   0.00000  -0.00136  -0.2027   0.0000   0.0000
  10.000   1.9297   0.00000  -0.00144  -0.2063   0.0000   0.0000
  12.500   2.2212   0.00000  -0.00153  -0.2095   0.0000   0.0000
  15.000   2.5086   0.00000  -0.00162  -0.2125   0.0000   0.0000
  17.500   2.7912   0.00000  -0.00173  -0.2150   0.0000   0.0000
  20.000   3.0685   0.00000  -0.00184  -0.2171   0.0000   0.0000
  22.500   3.3399   0.00000  -0.00195  -0.2188   0.0000   0.0000
  25.000   3.6051   0.00000  -0.00206  -0.2201   0.0000   0.0000
