  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1643                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.3218   0.00000  -0.00376   0.0463   0.0000   0.0000
  -7.500  -0.9483   0.00000  -0.00377   0.0250   0.0000   0.0000
  -5.000  -0.5731   0.00000  -0.00377   0.0031   0.0000   0.0000
  -2.500  -0.1967   0.00000  -0.00377  -0.0191   0.0000   0.0000
   0.000   0.1800   0.00000  -0.00378  -0.0415   0.0000   0.0000
   2.500   0.5563   0.00000  -0.00378  -0.0639   0.0000   0.0000
   5.000   0.9317   0.00000  -0.00378  -0.0862   0.0000   0.0000
   7.500   1.3052   0.00000  -0.00378  -0.1082   0.0000   0.0000
  10.000   1.6763   0.00000  -0.00378  -0.1298   0.0000   0.0000
  12.500   2.0441   0.00000  -0.00378  -0.1506   0.0000   0.0000
  15.000   2.4081   0.00000  -0.00378  -0.1707   0.0000   0.0000
  17.500   2.7675   0.00000  -0.00378  -0.1898   0.0000   0.0000
  20.000   3.1217   0.00000  -0.00377  -0.2079   0.0000   0.0000
  22.500   3.4699   0.00000  -0.00375  -0.2247   0.0000   0.0000
  25.000   3.8115   0.00000  -0.00374  -0.2401   0.0000   0.0000
