  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4417                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7269   0.00000  -0.00165  -0.0909   0.0000   0.0000
  -7.500  -0.4133   0.00000  -0.00163  -0.0959   0.0000   0.0000
  -5.000  -0.0989   0.00000  -0.00161  -0.1014   0.0000   0.0000
  -2.500   0.2156   0.00000  -0.00161  -0.1071   0.0000   0.0000
   0.000   0.5297   0.00000  -0.00161  -0.1131   0.0000   0.0000
   2.500   0.8428   0.00000  -0.00163  -0.1194   0.0000   0.0000
   5.000   1.1543   0.00000  -0.00165  -0.1258   0.0000   0.0000
   7.500   1.4637   0.00000  -0.00169  -0.1324   0.0000   0.0000
  10.000   1.7702   0.00000  -0.00174  -0.1390   0.0000   0.0000
  12.500   2.0734   0.00000  -0.00179  -0.1457   0.0000   0.0000
  15.000   2.3726   0.00000  -0.00185  -0.1524   0.0000   0.0000
  17.500   2.6673   0.00000  -0.00192  -0.1590   0.0000   0.0000
  20.000   2.9570   0.00000  -0.00199  -0.1655   0.0000   0.0000
  22.500   3.2411   0.00000  -0.00207  -0.1718   0.0000   0.0000
  25.000   3.5190   0.00000  -0.00214  -0.1779   0.0000   0.0000
