  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5593                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.1717   0.00000  -0.00406   0.1462   0.0000   0.0000
  -7.500  -0.6695   0.00000  -0.00408   0.0702   0.0000   0.0000
  -5.000  -0.1661   0.00000  -0.00409  -0.0085   0.0000   0.0000
  -2.500   0.3377   0.00000  -0.00410  -0.0893   0.0000   0.0000
   0.000   0.8408   0.00000  -0.00410  -0.1716   0.0000   0.0000
   2.500   1.3423   0.00000  -0.00409  -0.2547   0.0000   0.0000
   5.000   1.8413   0.00000  -0.00408  -0.3381   0.0000   0.0000
   7.500   2.3368   0.00000  -0.00406  -0.4210   0.0000   0.0000
  10.000   2.8278   0.00000  -0.00404  -0.5029   0.0000   0.0000
  12.500   3.3134   0.00000  -0.00401  -0.5830   0.0000   0.0000
  15.000   3.7927   0.00000  -0.00397  -0.6610   0.0000   0.0000
  17.500   4.2648   0.00000  -0.00393  -0.7360   0.0000   0.0000
  20.000   4.7288   0.00000  -0.00388  -0.8076   0.0000   0.0000
  22.500   5.1838   0.00000  -0.00382  -0.8752   0.0000   0.0000
  25.000   5.6290   0.00000  -0.00375  -0.9383   0.0000   0.0000
