  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7326                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.4359   0.00000  -0.00262  -0.1262   0.0000   0.0000
  -7.500  -0.0989   0.00000  -0.00260  -0.1350   0.0000   0.0000
  -5.000   0.2383   0.00000  -0.00260  -0.1448   0.0000   0.0000
  -2.500   0.5750   0.00000  -0.00259  -0.1555   0.0000   0.0000
   0.000   0.9106   0.00000  -0.00260  -0.1671   0.0000   0.0000
   2.500   1.2445   0.00000  -0.00260  -0.1795   0.0000   0.0000
   5.000   1.5761   0.00000  -0.00262  -0.1925   0.0000   0.0000
   7.500   1.9046   0.00000  -0.00264  -0.2060   0.0000   0.0000
  10.000   2.2295   0.00000  -0.00266  -0.2200   0.0000   0.0000
  12.500   2.5502   0.00000  -0.00269  -0.2344   0.0000   0.0000
  15.000   2.8661   0.00000  -0.00272  -0.2491   0.0000   0.0000
  17.500   3.1765   0.00000  -0.00276  -0.2638   0.0000   0.0000
  20.000   3.4808   0.00000  -0.00279  -0.2786   0.0000   0.0000
  22.500   3.7785   0.00000  -0.00282  -0.2933   0.0000   0.0000
  25.000   4.0691   0.00000  -0.00285  -0.3078   0.0000   0.0000
