  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5427                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6503   0.00000  -0.00267  -0.1013   0.0000   0.0000
  -7.500  -0.3122   0.00000  -0.00267  -0.1113   0.0000   0.0000
  -5.000   0.0264   0.00000  -0.00266  -0.1220   0.0000   0.0000
  -2.500   0.3649   0.00000  -0.00266  -0.1332   0.0000   0.0000
   0.000   0.7028   0.00000  -0.00267  -0.1448   0.0000   0.0000
   2.500   1.0393   0.00000  -0.00268  -0.1569   0.0000   0.0000
   5.000   1.3739   0.00000  -0.00270  -0.1692   0.0000   0.0000
   7.500   1.7058   0.00000  -0.00273  -0.1817   0.0000   0.0000
  10.000   2.0345   0.00000  -0.00275  -0.1944   0.0000   0.0000
  12.500   2.3594   0.00000  -0.00278  -0.2070   0.0000   0.0000
  15.000   2.6797   0.00000  -0.00281  -0.2195   0.0000   0.0000
  17.500   2.9950   0.00000  -0.00284  -0.2319   0.0000   0.0000
  20.000   3.3045   0.00000  -0.00288  -0.2440   0.0000   0.0000
  22.500   3.6078   0.00000  -0.00290  -0.2556   0.0000   0.0000
  25.000   3.9043   0.00000  -0.00293  -0.2669   0.0000   0.0000
