  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6517                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.3945   0.00000  -0.00162  -0.1746   0.0000   0.0000
  -7.500  -0.0792   0.00000  -0.00161  -0.1807   0.0000   0.0000
  -5.000   0.2362   0.00000  -0.00161  -0.1871   0.0000   0.0000
  -2.500   0.5511   0.00000  -0.00162  -0.1937   0.0000   0.0000
   0.000   0.8650   0.00000  -0.00164  -0.2006   0.0000   0.0000
   2.500   1.1772   0.00000  -0.00166  -0.2075   0.0000   0.0000
   5.000   1.4872   0.00000  -0.00170  -0.2146   0.0000   0.0000
   7.500   1.7944   0.00000  -0.00175  -0.2218   0.0000   0.0000
  10.000   2.0982   0.00000  -0.00181  -0.2289   0.0000   0.0000
  12.500   2.3980   0.00000  -0.00187  -0.2360   0.0000   0.0000
  15.000   2.6932   0.00000  -0.00194  -0.2430   0.0000   0.0000
  17.500   2.9833   0.00000  -0.00201  -0.2497   0.0000   0.0000
  20.000   3.2677   0.00000  -0.00208  -0.2563   0.0000   0.0000
  22.500   3.5460   0.00000  -0.00216  -0.2626   0.0000   0.0000
  25.000   3.8175   0.00000  -0.00223  -0.2686   0.0000   0.0000
