  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2098                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.7983   0.00000  -0.00391   0.3249   0.0000   0.0000
  -7.500  -1.2864   0.00000  -0.00393   0.2421   0.0000   0.0000
  -5.000  -0.7719   0.00000  -0.00394   0.1566   0.0000   0.0000
  -2.500  -0.2560   0.00000  -0.00395   0.0690   0.0000   0.0000
   0.000   0.2603   0.00000  -0.00395  -0.0200   0.0000   0.0000
   2.500   0.7762   0.00000  -0.00394  -0.1097   0.0000   0.0000
   5.000   1.2906   0.00000  -0.00393  -0.1994   0.0000   0.0000
   7.500   1.8026   0.00000  -0.00391  -0.2886   0.0000   0.0000
  10.000   2.3111   0.00000  -0.00389  -0.3764   0.0000   0.0000
  12.500   2.8152   0.00000  -0.00386  -0.4622   0.0000   0.0000
  15.000   3.3140   0.00000  -0.00383  -0.5454   0.0000   0.0000
  17.500   3.8065   0.00000  -0.00378  -0.6253   0.0000   0.0000
  20.000   4.2917   0.00000  -0.00374  -0.7013   0.0000   0.0000
  22.500   4.7687   0.00000  -0.00368  -0.7729   0.0000   0.0000
  25.000   5.2367   0.00000  -0.00362  -0.8395   0.0000   0.0000
