  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1333                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.2684   0.00000  -0.00319   0.0330   0.0000   0.0000
  -7.500  -0.9193   0.00000  -0.00318   0.0192   0.0000   0.0000
  -5.000  -0.5686   0.00000  -0.00317   0.0050   0.0000   0.0000
  -2.500  -0.2167   0.00000  -0.00317  -0.0095   0.0000   0.0000
   0.000   0.1356   0.00000  -0.00317  -0.0243   0.0000   0.0000
   2.500   0.4876   0.00000  -0.00317  -0.0391   0.0000   0.0000
   5.000   0.8387   0.00000  -0.00318  -0.0540   0.0000   0.0000
   7.500   1.1882   0.00000  -0.00318  -0.0688   0.0000   0.0000
  10.000   1.5354   0.00000  -0.00319  -0.0834   0.0000   0.0000
  12.500   1.8797   0.00000  -0.00321  -0.0977   0.0000   0.0000
  15.000   2.2205   0.00000  -0.00322  -0.1115   0.0000   0.0000
  17.500   2.5570   0.00000  -0.00323  -0.1248   0.0000   0.0000
  20.000   2.8887   0.00000  -0.00325  -0.1375   0.0000   0.0000
  22.500   3.2148   0.00000  -0.00326  -0.1494   0.0000   0.0000
  25.000   3.5349   0.00000  -0.00327  -0.1604   0.0000   0.0000
