  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1798                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.8611   0.00000  -0.00385   0.3045   0.0000   0.0000
  -7.500  -1.3495   0.00000  -0.00388   0.2196   0.0000   0.0000
  -5.000  -0.8354   0.00000  -0.00390   0.1326   0.0000   0.0000
  -2.500  -0.3196   0.00000  -0.00391   0.0442   0.0000   0.0000
   0.000   0.1967   0.00000  -0.00392  -0.0449   0.0000   0.0000
   2.500   0.7127   0.00000  -0.00392  -0.1342   0.0000   0.0000
   5.000   1.2273   0.00000  -0.00392  -0.2229   0.0000   0.0000
   7.500   1.7396   0.00000  -0.00391  -0.3103   0.0000   0.0000
  10.000   2.2486   0.00000  -0.00389  -0.3957   0.0000   0.0000
  12.500   2.7533   0.00000  -0.00387  -0.4786   0.0000   0.0000
  15.000   3.2528   0.00000  -0.00384  -0.5583   0.0000   0.0000
  17.500   3.7461   0.00000  -0.00381  -0.6342   0.0000   0.0000
  20.000   4.2322   0.00000  -0.00377  -0.7056   0.0000   0.0000
  22.500   4.7103   0.00000  -0.00372  -0.7722   0.0000   0.0000
  25.000   5.1794   0.00000  -0.00366  -0.8333   0.0000   0.0000
