  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5988                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.4677   0.00000  -0.00514  -0.0410   0.0000   0.0000
  -7.500   0.0233   0.00000  -0.00518  -0.1139   0.0000   0.0000
  -5.000   0.5143   0.00000  -0.00520  -0.1882   0.0000   0.0000
  -2.500   1.0043   0.00000  -0.00522  -0.2634   0.0000   0.0000
   0.000   1.4923   0.00000  -0.00523  -0.3389   0.0000   0.0000
   2.500   1.9776   0.00000  -0.00524  -0.4142   0.0000   0.0000
   5.000   2.4590   0.00000  -0.00523  -0.4886   0.0000   0.0000
   7.500   2.9358   0.00000  -0.00522  -0.5616   0.0000   0.0000
  10.000   3.4071   0.00000  -0.00519  -0.6327   0.0000   0.0000
  12.500   3.8718   0.00000  -0.00516  -0.7013   0.0000   0.0000
  15.000   4.3292   0.00000  -0.00511  -0.7668   0.0000   0.0000
  17.500   4.7783   0.00000  -0.00505  -0.8288   0.0000   0.0000
  20.000   5.2183   0.00000  -0.00498  -0.8869   0.0000   0.0000
  22.500   5.6485   0.00000  -0.00490  -0.9405   0.0000   0.0000
  25.000   6.0678   0.00000  -0.00481  -0.9892   0.0000   0.0000
