  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1446                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.3791   0.00000  -0.00389   0.0674   0.0000   0.0000
  -7.500  -0.9985   0.00000  -0.00390   0.0439   0.0000   0.0000
  -5.000  -0.6160   0.00000  -0.00390   0.0198   0.0000   0.0000
  -2.500  -0.2323   0.00000  -0.00390  -0.0048   0.0000   0.0000
   0.000   0.1518   0.00000  -0.00390  -0.0297   0.0000   0.0000
   2.500   0.5356   0.00000  -0.00390  -0.0548   0.0000   0.0000
   5.000   0.9184   0.00000  -0.00390  -0.0797   0.0000   0.0000
   7.500   1.2994   0.00000  -0.00390  -0.1044   0.0000   0.0000
  10.000   1.6780   0.00000  -0.00389  -0.1287   0.0000   0.0000
  12.500   2.0534   0.00000  -0.00389  -0.1523   0.0000   0.0000
  15.000   2.4249   0.00000  -0.00388  -0.1751   0.0000   0.0000
  17.500   2.7918   0.00000  -0.00387  -0.1969   0.0000   0.0000
  20.000   3.1533   0.00000  -0.00385  -0.2175   0.0000   0.0000
  22.500   3.5089   0.00000  -0.00383  -0.2368   0.0000   0.0000
  25.000   3.8578   0.00000  -0.00380  -0.2547   0.0000   0.0000
