  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1979                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.5527   0.00000  -0.00430   0.1706   0.0000   0.0000
  -7.500  -1.0890   0.00000  -0.00433   0.1117   0.0000   0.0000
  -5.000  -0.6232   0.00000  -0.00435   0.0515   0.0000   0.0000
  -2.500  -0.1562   0.00000  -0.00437  -0.0095   0.0000   0.0000
   0.000   0.3111   0.00000  -0.00438  -0.0710   0.0000   0.0000
   2.500   0.7779   0.00000  -0.00439  -0.1323   0.0000   0.0000
   5.000   1.2431   0.00000  -0.00439  -0.1931   0.0000   0.0000
   7.500   1.7060   0.00000  -0.00438  -0.2529   0.0000   0.0000
  10.000   2.1656   0.00000  -0.00437  -0.3113   0.0000   0.0000
  12.500   2.6211   0.00000  -0.00435  -0.3677   0.0000   0.0000
  15.000   3.0716   0.00000  -0.00432  -0.4219   0.0000   0.0000
  17.500   3.5163   0.00000  -0.00429  -0.4732   0.0000   0.0000
  20.000   3.9543   0.00000  -0.00425  -0.5215   0.0000   0.0000
  22.500   4.3848   0.00000  -0.00420  -0.5662   0.0000   0.0000
  25.000   4.8069   0.00000  -0.00414  -0.6071   0.0000   0.0000
