  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4717                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5070   0.00000  -0.00158  -0.1657   0.0000   0.0000
  -7.500  -0.1927   0.00000  -0.00158  -0.1724   0.0000   0.0000
  -5.000   0.1220   0.00000  -0.00159  -0.1791   0.0000   0.0000
  -2.500   0.4364   0.00000  -0.00160  -0.1856   0.0000   0.0000
   0.000   0.7501   0.00000  -0.00163  -0.1920   0.0000   0.0000
   2.500   1.0623   0.00000  -0.00167  -0.1982   0.0000   0.0000
   5.000   1.3724   0.00000  -0.00171  -0.2042   0.0000   0.0000
   7.500   1.6800   0.00000  -0.00177  -0.2098   0.0000   0.0000
  10.000   1.9844   0.00000  -0.00183  -0.2152   0.0000   0.0000
  12.500   2.2850   0.00000  -0.00190  -0.2201   0.0000   0.0000
  15.000   2.5813   0.00000  -0.00197  -0.2247   0.0000   0.0000
  17.500   2.8727   0.00000  -0.00205  -0.2288   0.0000   0.0000
  20.000   3.1586   0.00000  -0.00212  -0.2324   0.0000   0.0000
  22.500   3.4386   0.00000  -0.00220  -0.2355   0.0000   0.0000
  25.000   3.7120   0.00000  -0.00227  -0.2381   0.0000   0.0000
