  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1673                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.6180   0.00000  -0.00417   0.1691   0.0000   0.0000
  -7.500  -1.1701   0.00000  -0.00419   0.1182   0.0000   0.0000
  -5.000  -0.7200   0.00000  -0.00420   0.0660   0.0000   0.0000
  -2.500  -0.2686   0.00000  -0.00421   0.0129   0.0000   0.0000
   0.000   0.1834   0.00000  -0.00421  -0.0407   0.0000   0.0000
   2.500   0.6350   0.00000  -0.00421  -0.0944   0.0000   0.0000
   5.000   1.0854   0.00000  -0.00421  -0.1478   0.0000   0.0000
   7.500   1.5337   0.00000  -0.00420  -0.2004   0.0000   0.0000
  10.000   1.9791   0.00000  -0.00418  -0.2519   0.0000   0.0000
  12.500   2.4208   0.00000  -0.00416  -0.3019   0.0000   0.0000
  15.000   2.8578   0.00000  -0.00414  -0.3500   0.0000   0.0000
  17.500   3.2894   0.00000  -0.00411  -0.3958   0.0000   0.0000
  20.000   3.7148   0.00000  -0.00407  -0.4390   0.0000   0.0000
  22.500   4.1330   0.00000  -0.00402  -0.4792   0.0000   0.0000
  25.000   4.5435   0.00000  -0.00397  -0.5162   0.0000   0.0000
