  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5332                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7280   0.00000  -0.00314  -0.0667   0.0000   0.0000
  -7.500  -0.3781   0.00000  -0.00313  -0.0789   0.0000   0.0000
  -5.000  -0.0276   0.00000  -0.00312  -0.0921   0.0000   0.0000
  -2.500   0.3231   0.00000  -0.00312  -0.1061   0.0000   0.0000
   0.000   0.6731   0.00000  -0.00312  -0.1208   0.0000   0.0000
   2.500   1.0218   0.00000  -0.00312  -0.1361   0.0000   0.0000
   5.000   1.3686   0.00000  -0.00313  -0.1519   0.0000   0.0000
   7.500   1.7127   0.00000  -0.00314  -0.1681   0.0000   0.0000
  10.000   2.0537   0.00000  -0.00315  -0.1846   0.0000   0.0000
  12.500   2.3907   0.00000  -0.00317  -0.2011   0.0000   0.0000
  15.000   2.7232   0.00000  -0.00318  -0.2177   0.0000   0.0000
  17.500   3.0505   0.00000  -0.00320  -0.2341   0.0000   0.0000
  20.000   3.3720   0.00000  -0.00322  -0.2503   0.0000   0.0000
  22.500   3.6870   0.00000  -0.00323  -0.2661   0.0000   0.0000
  25.000   3.9951   0.00000  -0.00324  -0.2814   0.0000   0.0000
