  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5864                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5098   0.00000  -0.00465  -0.1114   0.0000   0.0000
  -7.500  -0.0801   0.00000  -0.00467  -0.1541   0.0000   0.0000
  -5.000   0.3496   0.00000  -0.00468  -0.1977   0.0000   0.0000
  -2.500   0.7788   0.00000  -0.00469  -0.2419   0.0000   0.0000
   0.000   1.2064   0.00000  -0.00470  -0.2863   0.0000   0.0000
   2.500   1.6317   0.00000  -0.00470  -0.3305   0.0000   0.0000
   5.000   2.0540   0.00000  -0.00469  -0.3742   0.0000   0.0000
   7.500   2.4723   0.00000  -0.00468  -0.4171   0.0000   0.0000
  10.000   2.8859   0.00000  -0.00467  -0.4589   0.0000   0.0000
  12.500   3.2941   0.00000  -0.00464  -0.4992   0.0000   0.0000
  15.000   3.6959   0.00000  -0.00461  -0.5378   0.0000   0.0000
  17.500   4.0908   0.00000  -0.00458  -0.5743   0.0000   0.0000
  20.000   4.4779   0.00000  -0.00453  -0.6084   0.0000   0.0000
  22.500   4.8564   0.00000  -0.00447  -0.6400   0.0000   0.0000
  25.000   5.2257   0.00000  -0.00441  -0.6688   0.0000   0.0000
