  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1731                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.1849   0.00000  -0.00302   0.0039   0.0000   0.0000
  -7.500  -0.8403   0.00000  -0.00301  -0.0091   0.0000   0.0000
  -5.000  -0.4941   0.00000  -0.00301  -0.0223   0.0000   0.0000
  -2.500  -0.1469   0.00000  -0.00301  -0.0358   0.0000   0.0000
   0.000   0.2005   0.00000  -0.00301  -0.0493   0.0000   0.0000
   2.500   0.5476   0.00000  -0.00302  -0.0628   0.0000   0.0000
   5.000   0.8936   0.00000  -0.00304  -0.0761   0.0000   0.0000
   7.500   1.2379   0.00000  -0.00305  -0.0892   0.0000   0.0000
  10.000   1.5799   0.00000  -0.00307  -0.1020   0.0000   0.0000
  12.500   1.9188   0.00000  -0.00309  -0.1143   0.0000   0.0000
  15.000   2.2541   0.00000  -0.00311  -0.1261   0.0000   0.0000
  17.500   2.5852   0.00000  -0.00313  -0.1373   0.0000   0.0000
  20.000   2.9113   0.00000  -0.00316  -0.1478   0.0000   0.0000
  22.500   3.2319   0.00000  -0.00317  -0.1575   0.0000   0.0000
  25.000   3.5464   0.00000  -0.00319  -0.1664   0.0000   0.0000
