  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7249                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6193   0.00000  -0.00421  -0.0293   0.0000   0.0000
  -7.500  -0.2270   0.00000  -0.00421  -0.0527   0.0000   0.0000
  -5.000   0.1658   0.00000  -0.00420  -0.0782   0.0000   0.0000
  -2.500   0.5582   0.00000  -0.00419  -0.1054   0.0000   0.0000
   0.000   0.9496   0.00000  -0.00418  -0.1343   0.0000   0.0000
   2.500   1.3391   0.00000  -0.00416  -0.1645   0.0000   0.0000
   5.000   1.7261   0.00000  -0.00415  -0.1960   0.0000   0.0000
   7.500   2.1099   0.00000  -0.00414  -0.2284   0.0000   0.0000
  10.000   2.4896   0.00000  -0.00412  -0.2614   0.0000   0.0000
  12.500   2.8646   0.00000  -0.00410  -0.2949   0.0000   0.0000
  15.000   3.2341   0.00000  -0.00408  -0.3286   0.0000   0.0000
  17.500   3.5975   0.00000  -0.00405  -0.3622   0.0000   0.0000
  20.000   3.9540   0.00000  -0.00403  -0.3955   0.0000   0.0000
  22.500   4.3030   0.00000  -0.00399  -0.4282   0.0000   0.0000
  25.000   4.6438   0.00000  -0.00396  -0.4600   0.0000   0.0000
